datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-02-13 02:00:00,2009-02-13 02:00:00,2009,2,13,0.11886516003577008,0.7530864439578964,7.649729599614734
2009-02-13 03:00:00,2009-02-13 03:00:00,2009,2,13,0.15399270335195137,0.7526293724180665,7.680286427532616
2009-02-13 04:00:00,2009-02-13 04:00:00,2009,2,13,0.15488934617693773,0.7521719379204134,7.6766087253810715
2009-02-13 05:00:00,2009-02-13 05:00:00,2009,2,13,0.7094316471721015,0.7517141406855363,8.226573054027465
2009-02-13 06:00:00,2009-02-13 06:00:00,2009,2,13,0.05938551102533429,0.7512559809342093,7.571945320367428
2009-02-13 07:00:00,2009-02-13 07:00:00,2009,2,13,0.7224985073227836,0.7507974588873814,8.230473096196597
2009-02-13 08:00:00,2009-02-13 08:00:00,2009,2,13,0.6586508595289652,0.7503385747661762,8.162036607190727
2009-02-13 09:00:00,2009-02-13 09:00:00,2009,2,13,0.07197128152789611,0.749879328791892,7.5707645694468155
2009-02-13 10:00:00,2009-02-13 10:00:00,2009,2,13,0.5447388884491285,0.7494197211860016,8.038936100309146
2009-02-13 11:00:00,2009-02-13 11:00:00,2009,2,13,0.31238736453550253,0.7489597521701521,7.801984886237023
2009-02-13 12:00:00,2009-02-13 12:00:00,2009,2,13,0.5144580514232768,0.7484994219661651,7.999452271084928
2009-02-13 13:00:00,2009-02-13 13:00:00,2009,2,13,0.4146068544699534,0.7480387307960362,7.894994162430316
2009-02-13 14:00:00,2009-02-13 14:00:00,2009,2,13,0.25382371087912015,0.747577678881935,7.729600499698471
2009-02-13 15:00:00,2009-02-13 15:00:00,2009,2,13,0.04632847790314942,0.7471162664462054,7.517491142365204
2009-02-13 16:00:00,2009-02-13 16:00:00,2009,2,13,0.35149070955000705,0.7466544937113649,7.818035646663657
2009-02-13 17:00:00,2009-02-13 17:00:00,2009,2,13,0.42012081033924875,0.7461923609001047,7.882044419340295
2009-02-13 18:00:00,2009-02-13 18:00:00,2009,2,13,0.806141520563747,0.74572986823529,8.263440202916646
2009-02-13 19:00:00,2009-02-13 19:00:00,2009,2,13,0.666234381505261,0.7452670159399589,8.11890454090485
2009-02-13 20:00:00,2009-02-13 20:00:00,2009,2,13,0.3120846002461539,0.7448038042373238,7.760122642619392
2009-02-13 21:00:00,2009-02-13 21:00:00,2009,2,13,0.7142635244908476,0.7443402333507697,8.157665857998545
2009-02-13 22:00:00,2009-02-13 22:00:00,2009,2,13,0.01768925279957856,0.7438763035038551,7.45645228783813
2009-02-13 23:00:00,2009-02-13 23:00:00,2009,2,13,0.15870449561653877,0.7434120149203117,7.592824644819657
2009-02-14 00:00:00,2009-02-14 00:00:00,2009,2,14,0.39234101595343795,0.7429473678240441,7.821814694193879
2009-02-14 01:00:00,2009-02-14 01:00:00,2009,2,14,0.6322293817286094,0.7424823624391297,8.057053006119906
2009-02-14 02:00:00,2009-02-14 02:00:00,2009,2,14,0.4055432337799676,0.7420169989898187,7.825713223678154
2009-02-14 03:00:00,2009-02-14 03:00:00,2009,2,14,0.3081999354859941,0.7415512777005341,7.723712712491334
2009-02-14 04:00:00,2009-02-14 04:00:00,2009,2,14,0.02965757896190191,0.7410851987958715,7.440509566920617
2009-02-14 05:00:00,2009-02-14 05:00:00,2009,2,14,0.35454289593806276,0.7406187625005989,7.760730520944052
2009-02-14 06:00:00,2009-02-14 06:00:00,2009,2,14,0.5007419785801865,0.7401519690396566,7.902261668976752
2009-02-14 07:00:00,2009-02-14 07:00:00,2009,2,14,0.6947194666830351,0.7396848186381572,8.091567653064606
2009-02-14 08:00:00,2009-02-14 08:00:00,2009,2,14,0.9811890402611153,0.7392173115213851,8.373362155474966
2009-02-14 09:00:00,2009-02-14 09:00:00,2009,2,14,0.33426045290693596,0.7387494479147976,7.721754932054912
2009-02-14 10:00:00,2009-02-14 10:00:00,2009,2,14,0.15504703229493944,0.738281228044023,7.537859312735169
2009-02-14 11:00:00,2009-02-14 11:00:00,2009,2,14,0.6804129807208703,0.7378126521348618,8.058539502069488
2009-02-14 12:00:00,2009-02-14 12:00:00,2009,2,14,0.7188612664791194,0.7373437204132862,8.092298470611983
2009-02-14 13:00:00,2009-02-14 13:00:00,2009,2,14,0.46532109162716306,0.73687443310544,7.8340654226815625
2009-02-14 14:00:00,2009-02-14 14:00:00,2009,2,14,0.23195304339561895,0.7364047904376384,7.596000947772003
2009-02-14 15:00:00,2009-02-14 15:00:00,2009,2,14,0.6472852490315885,0.735934792636368,8.006633175395269
2009-02-14 16:00:00,2009-02-14 16:00:00,2009,2,14,0.4696863387410296,0.7354644399282867,7.824330738023896
2009-02-14 17:00:00,2009-02-14 17:00:00,2009,2,14,0.9854559859031942,0.7349937325402236,8.33539331130543
2009-02-14 18:00:00,2009-02-14 18:00:00,2009,2,14,0.5674605830314449,0.7345226706991788,7.912687290023233
2009-02-14 19:00:00,2009-02-14 19:00:00,2009,2,14,0.5852692775818052,0.7340512546323231,7.925781823905036
2009-02-14 20:00:00,2009-02-14 20:00:00,2009,2,14,0.2772264246334474,0.7335794845669985,7.613021270303433
2009-02-14 21:00:00,2009-02-14 21:00:00,2009,2,14,0.8061780598193307,0.7331073607307177,8.137251667126508
2009-02-14 22:00:00,2009-02-14 22:00:00,2009,2,14,0.3915670079929776,0.7326348833511636,7.717915841504613
2009-02-14 23:00:00,2009-02-14 23:00:00,2009,2,14,0.177581267592416,0.7321620526561899,7.499201794154315
2009-02-15 00:00:00,2009-02-15 00:00:00,2009,2,15,0.9797040289824317,0.7316888688738209,8.29659271772064
2009-02-15 01:00:00,2009-02-15 01:00:00,2009,2,15,0.326297840556794,0.7312153322322507,7.638451162879301
2009-02-15 02:00:00,2009-02-15 02:00:00,2009,2,15,0.8114697257160768,0.7307414429598439,8.118884155314516
2009-02-15 03:00:00,2009-02-15 03:00:00,2009,2,15,0.426092111128885,0.7302672012851349,7.728764123980234
2009-02-15 04:00:00,2009-02-15 04:00:00,2009,2,15,0.09125217581906375,0.7297926074368284,7.389178250187348
2009-02-15 05:00:00,2009-02-15 05:00:00,2009,2,15,0.8088473784993903,0.7293176616437987,8.102023994937378
2009-02-15 06:00:00,2009-02-15 06:00:00,2009,2,15,0.34822991213328647,0.7288423641350898,7.636653553484185
2009-02-15 07:00:00,2009-02-15 07:00:00,2009,2,15,0.09241343614998454,0.7283667151399155,7.376080587549139
2009-02-15 08:00:00,2009-02-15 08:00:00,2009,2,15,0.031232739404835508,0.7278907148876588,7.310139888281423
2009-02-15 09:00:00,2009-02-15 09:00:00,2009,2,15,0.02820556969454513,0.7274143636078723,7.302349205773268
2009-02-15 10:00:00,2009-02-15 10:00:00,2009,2,15,0.9565661304968256,0.7269376615302781,8.225942745799607
2009-02-15 11:00:00,2009-02-15 11:00:00,2009,2,15,0.6228072307782315,0.7264606088847669,7.887413319625901
2009-02-15 12:00:00,2009-02-15 12:00:00,2009,2,15,0.7398877567961378,0.7259832059013991,7.9997198158101295
2009-02-15 13:00:00,2009-02-15 13:00:00,2009,2,15,0.9052687660548593,0.7255054528104037,8.160323294158896
2009-02-15 14:00:00,2009-02-15 14:00:00,2009,2,15,0.2686432525288369,0.7250273498421783,7.51891675095062
2009-02-15 15:00:00,2009-02-15 15:00:00,2009,2,15,0.6818440962450257,0.72454889722729,7.927333068517926
2009-02-15 16:00:00,2009-02-15 16:00:00,2009,2,15,0.21358707237342656,0.7240700951964737,7.4542880243381635
2009-02-15 17:00:00,2009-02-15 17:00:00,2009,2,15,0.1508721307325358,0.7235909439806332,7.386781570538867
2009-02-15 18:00:00,2009-02-15 18:00:00,2009,2,15,0.9021581191345868,0.7231114438108407,8.133272557242995
2009-02-15 19:00:00,2009-02-15 19:00:00,2009,2,15,0.6815266842797412,0.7226315949183366,7.907842633463107
2009-02-15 20:00:00,2009-02-15 20:00:00,2009,2,15,0.940869231739076,0.7221513975345295,8.162383207084371
2009-02-15 21:00:00,2009-02-15 21:00:00,2009,2,15,0.3040201749750482,0.7216708518909961,7.520728693885009
2009-02-15 22:00:00,2009-02-15 22:00:00,2009,2,15,0.6324299407510884,0.7211899582194811,7.844329522945899
2009-02-15 23:00:00,2009-02-15 23:00:00,2009,2,15,0.6116996886045304,0.7207087167518966,7.818786856123497
2009-02-16 00:00:00,2009-02-16 00:00:00,2009,2,16,0.2743632190194176,0.7202271277203232,7.476634496222649
2009-02-16 01:00:00,2009-02-16 01:00:00,2009,2,16,0.6554622626910486,0.7197451913570083,7.852914176261131
2009-02-16 02:00:00,2009-02-16 02:00:00,2009,2,16,0.5525381355138769,0.7192629078943675,7.745167214457552
2009-02-16 03:00:00,2009-02-16 03:00:00,2009,2,16,0.5463454295912473,0.7187802775649834,7.734148205241081
2009-02-16 04:00:00,2009-02-16 04:00:00,2009,2,16,0.14748290177442058,0.7182973006016059,7.33045590779048
2009-02-16 05:00:00,2009-02-16 05:00:00,2009,2,16,0.4084574400615988,0.7178139772371521,7.58659721243312
2009-02-16 06:00:00,2009-02-16 06:00:00,2009,2,16,0.03353057030077822,0.7173303077047063,7.206833647347841
2009-02-16 07:00:00,2009-02-16 07:00:00,2009,2,16,0.42735133569278627,0.7168462922375194,7.59581425806798
2009-02-16 08:00:00,2009-02-16 08:00:00,2009,2,16,0.8279510684825382,0.7163619310690096,7.991570379172634
2009-02-16 09:00:00,2009-02-16 09:00:00,2009,2,16,0.20472400265109147,0.7158772244327612,7.363496246978704
2009-02-16 10:00:00,2009-02-16 10:00:00,2009,2,16,0.47948334987740193,0.715392172562526,7.633405075502662
2009-02-16 11:00:00,2009-02-16 11:00:00,2009,2,16,0.7728407082562716,0.7149067756922213,7.921908465178484
2009-02-16 12:00:00,2009-02-16 12:00:00,2009,2,16,0.08503662953281799,0.7144210340559314,7.229246970092131
2009-02-16 13:00:00,2009-02-16 13:00:00,2009,2,16,0.04881561799220424,0.7139349478879066,7.18816509687127
2009-02-16 14:00:00,2009-02-16 14:00:00,2009,2,16,0.06249944500246596,0.7134485174225635,7.196984619228101
2009-02-16 15:00:00,2009-02-16 15:00:00,2009,2,16,0.8723416499926158,0.7129617428944849,8.001959078937464
2009-02-16 16:00:00,2009-02-16 16:00:00,2009,2,16,0.8641976398312545,0.7124746245384189,7.988943885215444
2009-02-16 17:00:00,2009-02-16 17:00:00,2009,2,16,0.7300668189500189,0.7119871625892801,7.849938444842819
2009-02-16 18:00:00,2009-02-16 18:00:00,2009,2,16,0.20479463187587887,0.7114993572821484,7.319788204697364
2009-02-16 19:00:00,2009-02-16 19:00:00,2009,2,16,0.7584860665645524,0.7110112088522695,7.868598155087248
2009-02-16 20:00:00,2009-02-16 20:00:00,2009,2,16,0.8106319517069872,0.7105227175350545,7.915859127057532
2009-02-16 21:00:00,2009-02-16 21:00:00,2009,2,16,0.7757797589396987,0.7100338835660797,7.876118594600495
2009-02-16 22:00:00,2009-02-16 22:00:00,2009,2,16,0.3147641448256605,0.7095447071810869,7.410211216636529
2009-02-16 23:00:00,2009-02-16 23:00:00,2009,2,16,0.31959868451540874,0.7090551886159827,7.410150570675236
2009-02-17 00:00:00,2009-02-17 00:00:00,2009,2,17,0.8595502853208022,0.7085653281068393,7.9452035663891944
2009-02-17 01:00:00,2009-02-17 01:00:00,2009,2,17,0.23889401630289397,0.7080751258898931,7.319645275201825
2009-02-17 02:00:00,2009-02-17 02:00:00,2009,2,17,0.9336035497644123,0.7075845822015457,8.00944937177987
2009-02-17 03:00:00,2009-02-17 03:00:00,2009,2,17,0.5971729068531253,0.7070936972783635,7.66810987963676
2009-02-17 04:00:00,2009-02-17 04:00:00,2009,2,17,0.848218895007626,0.706602471357077,7.9142436085783965
2009-02-17 05:00:00,2009-02-17 05:00:00,2009,2,17,0.6268273657020346,0.7061109046745815,7.687936412447849
2009-02-17 06:00:00,2009-02-17 06:00:00,2009,2,17,0.9161321380245253,0.7056189974679365,7.972322112703891
2009-02-17 07:00:00,2009-02-17 07:00:00,2009,2,17,0.7444135928084564,0.705126749974366,7.795681092552116
2009-02-17 08:00:00,2009-02-17 08:00:00,2009,2,17,0.10630891212563287,0.7046341624312575,7.152650536438208
2009-02-17 09:00:00,2009-02-17 09:00:00,2009,2,17,0.02658247521228052,0.7041412350761631,7.067994825973911
2009-02-17 10:00:00,2009-02-17 10:00:00,2009,2,17,0.5311661130858514,0.7036479681467984,7.567645794553836
2009-02-17 11:00:00,2009-02-17 11:00:00,2009,2,17,0.49374554148107674,0.703154361881043,7.525289160291506
2009-02-17 12:00:00,2009-02-17 12:00:00,2009,2,17,0.6431411477323092,0.70266041651694,7.669745312901709
2009-02-17 13:00:00,2009-02-17 13:00:00,2009,2,17,0.9290766615551893,0.702166132292696,7.950737984482149
2009-02-17 14:00:00,2009-02-17 14:00:00,2009,2,17,0.4712465349654087,0.7016715094466812,7.487961629432221
2009-02-17 15:00:00,2009-02-17 15:00:00,2009,2,17,0.04113747152171321,0.7011765482174288,7.052902953696002
2009-02-17 16:00:00,2009-02-17 16:00:00,2009,2,17,0.41301559763446705,0.7006812488436356,7.419828086070823
2009-02-17 17:00:00,2009-02-17 17:00:00,2009,2,17,0.3580701030203953,0.700185611564161,7.359926218662006
2009-02-17 18:00:00,2009-02-17 18:00:00,2009,2,17,0.32553009654883835,0.6996896366180279,7.322426462729117
2009-02-17 19:00:00,2009-02-17 19:00:00,2009,2,17,0.018335656302295722,0.6991933242444215,7.010268898746511
2009-02-17 20:00:00,2009-02-17 20:00:00,2009,2,17,0.7423493965249304,0.6986966746826899,7.72931614335183
2009-02-17 21:00:00,2009-02-17 21:00:00,2009,2,17,0.09676275073489182,0.698199688172344,7.078759632458332
2009-02-17 22:00:00,2009-02-17 22:00:00,2009,2,17,0.3561179944601244,0.6977023649530573,7.333141643990697
2009-02-17 23:00:00,2009-02-17 23:00:00,2009,2,17,0.17062988658665523,0.697204705264665,7.142676939233306
2009-02-18 00:00:00,2009-02-18 00:00:00,2009,2,18,0.9687966206659169,0.6967067093471654,7.935863714137571
2009-02-18 01:00:00,2009-02-18 01:00:00,2009,2,18,0.03610549812371078,0.6962083774407183,6.998189272530894
2009-02-18 02:00:00,2009-02-18 02:00:00,2009,2,18,0.5030071626986774,0.695709709785646,7.460104260555138
2009-02-18 03:00:00,2009-02-18 03:00:00,2009,2,18,0.7533688513635337,0.6952107066224322,7.705475917587855
2009-02-18 04:00:00,2009-02-18 04:00:00,2009,2,18,0.16899856318453632,0.694711368191723,7.116112245101767
2009-02-18 05:00:00,2009-02-18 05:00:00,2009,2,18,0.5313119043577276,0.6942116947343258,7.4734288517009855
2009-02-18 06:00:00,2009-02-18 06:00:00,2009,2,18,0.38401783421500824,0.6937116864912095,7.321134699127104
2009-02-18 07:00:00,2009-02-18 07:00:00,2009,2,18,0.7372605464794094,0.6932113437035049,7.6693739835144585
2009-02-18 08:00:00,2009-02-18 08:00:00,2009,2,18,0.22338649621965334,0.6927106666125037,7.150493162344691
2009-02-18 09:00:00,2009-02-18 09:00:00,2009,2,18,0.7849060691005681,0.6922096554596588,7.707002623697157
2009-02-18 10:00:00,2009-02-18 10:00:00,2009,2,18,0.532115416443332,0.6917083104865847,7.449198521309179
2009-02-18 11:00:00,2009-02-18 11:00:00,2009,2,18,0.5126929970275061,0.6912066319350563,7.424759316378069
2009-02-18 12:00:00,2009-02-18 12:00:00,2009,2,18,0.83841872861811,0.6907046200470097,7.7454649290882065
2009-02-18 13:00:00,2009-02-18 13:00:00,2009,2,18,0.39610650735020714,0.6902022750645416,7.2981292579956225
2009-02-18 14:00:00,2009-02-18 14:00:00,2009,2,18,0.27997216287588067,0.6896995972299096,7.176968135174977
2009-02-18 15:00:00,2009-02-18 15:00:00,2009,2,18,0.8388878782442115,0.6891965867855314,7.730853746099525
2009-02-18 16:00:00,2009-02-18 16:00:00,2009,2,18,0.08241156813232109,0.6886932439739855,6.969344007872176
2009-02-18 17:00:00,2009-02-18 17:00:00,2009,2,18,0.27204853390973593,0.6881895690380103,7.153944224289839
2009-02-18 18:00:00,2009-02-18 18:00:00,2009,2,18,0.3765621627454916,0.6876855622205048,7.25341778495054
2009-02-18 19:00:00,2009-02-18 19:00:00,2009,2,18,0.8803634537237991,0.6871812237645278,7.752175691369077
2009-02-18 20:00:00,2009-02-18 20:00:00,2009,2,18,0.10463297438958896,0.6866765539132981,6.97139851352257
2009-02-18 21:00:00,2009-02-18 21:00:00,2009,2,18,0.2973674280814369,0.686171552910194,7.159082957183378
2009-02-18 22:00:00,2009-02-18 22:00:00,2009,2,18,0.3232655165952152,0.6856662209987542,7.179927726582758
2009-02-18 23:00:00,2009-02-18 23:00:00,2009,2,18,0.9897187302224157,0.6851605584226762,7.841324314449178
2009-02-19 00:00:00,2009-02-19 00:00:00,2009,2,19,0.5217407852841721,0.6846545654258176,7.368286439542348
2009-02-19 01:00:00,2009-02-19 01:00:00,2009,2,19,0.32526985068861214,0.684148242252195,7.1667522732105615
2009-02-19 02:00:00,2009-02-19 02:00:00,2009,2,19,0.26095091725082575,0.6836415891459842,7.097366808710667
2009-02-19 03:00:00,2009-02-19 03:00:00,2009,2,19,0.15790862857067167,0.6831346063515202,6.989254692085874
2009-02-19 04:00:00,2009-02-19 04:00:00,2009,2,19,0.7361084562736128,0.6826272941132971,7.562381397406584
2009-02-19 05:00:00,2009-02-19 05:00:00,2009,2,19,0.5703268045861368,0.6821196526759679,7.391523331345815
2009-02-19 06:00:00,2009-02-19 06:00:00,2009,2,19,0.4599155006931548,0.681611682284344,7.276032323536595
2009-02-19 07:00:00,2009-02-19 07:00:00,2009,2,19,0.8356611518960263,0.6811033831833958,7.646694983729985
2009-02-19 08:00:00,2009-02-19 08:00:00,2009,2,19,0.9924433337871754,0.6805947556182521,7.7983908899696965
2009-02-19 09:00:00,2009-02-19 09:00:00,2009,2,19,0.620058804830145,0.6800857998342001,7.420916803172147
2009-02-19 10:00:00,2009-02-19 10:00:00,2009,2,19,0.6778827511317397,0.6795765160766853,7.473647911898593
2009-02-19 11:00:00,2009-02-19 11:00:00,2009,2,19,0.4905067858432789,0.6790669045913114,7.281175831756393
2009-02-19 12:00:00,2009-02-19 12:00:00,2009,2,19,0.49316980179958614,0.6785569656238399,7.278739458037985
2009-02-19 13:00:00,2009-02-19 13:00:00,2009,2,19,0.0582621696235216,0.6780466994201906,6.838729163825427
2009-02-19 14:00:00,2009-02-19 14:00:00,2009,2,19,0.5214135399197606,0.677536106226441,7.29677460218417
2009-02-19 15:00:00,2009-02-19 15:00:00,2009,2,19,0.15160832457565376,0.677025186288826,6.921860187463914
2009-02-19 16:00:00,2009-02-19 16:00:00,2009,2,19,0.2905690579458179,0.6765139398537385,7.055708456483203
2009-02-19 17:00:00,2009-02-19 17:00:00,2009,2,19,0.814007708450235,0.6760023671677287,7.574031380127521
2009-02-19 18:00:00,2009-02-19 18:00:00,2009,2,19,0.8292377723267106,0.6754904684775038,7.584142457101748
2009-02-19 19:00:00,2009-02-19 19:00:00,2009,2,19,0.6031074957425868,0.6749782440299289,7.352889936041876
2009-02-19 20:00:00,2009-02-19 20:00:00,2009,2,19,0.6403742052907077,0.6744656940720256,7.385031146010964
2009-02-19 21:00:00,2009-02-19 21:00:00,2009,2,19,0.19527964616322258,0.6739528188509727,6.93480783467295
2009-02-19 22:00:00,2009-02-19 22:00:00,2009,2,19,0.900706678192832,0.6734396186141058,7.6351028643338905
2009-02-19 23:00:00,2009-02-19 23:00:00,2009,2,19,0.7926153934579446,0.6729260936089175,7.52187632954712
2009-02-20 00:00:00,2009-02-20 00:00:00,2009,2,20,0.954021924596651,0.6724122440830567,7.678144365427217
2009-02-20 01:00:00,2009-02-20 01:00:00,2009,2,20,0.0758466439558948,0.6718980702843287,6.794827346799182
2009-02-20 02:00:00,2009-02-20 02:00:00,2009,2,20,0.12432654120255826,0.6713835724606957,6.838162265809515
2009-02-20 03:00:00,2009-02-20 03:00:00,2009,2,20,0.2129036644176402,0.6708687508602756,6.9215911730203965
2009-02-20 04:00:00,2009-02-20 04:00:00,2009,2,20,0.6576864960218611,0.670353605731343,7.36122255333529
2009-02-20 05:00:00,2009-02-20 05:00:00,2009,2,20,0.9673704977713652,0.6698381373223279,7.665751870994645
2009-02-20 06:00:00,2009-02-20 06:00:00,2009,2,20,0.5592273227769967,0.6693223458818167,7.252450781595164
2009-02-20 07:00:00,2009-02-20 07:00:00,2009,2,20,0.6355295179038128,0.6688062316585514,7.323591834489327
2009-02-20 08:00:00,2009-02-20 08:00:00,2009,2,20,0.1434353301781679,0.6682897949014295,6.826333279192463
2009-02-20 09:00:00,2009-02-20 09:00:00,2009,2,20,0.8637392332658844,0.6677730358595044,7.5414695918609285
2009-02-20 10:00:00,2009-02-20 10:00:00,2009,2,20,0.23882165253569376,0.6672559547819846,6.91138120035554
2009-02-20 11:00:00,2009-02-20 11:00:00,2009,2,20,0.2705932997694013,0.6667385519182343,6.937978818951744
2009-02-20 12:00:00,2009-02-20 12:00:00,2009,2,20,0.49475820857342345,0.6662208275177722,7.1569664837511455
2009-02-20 13:00:00,2009-02-20 13:00:00,2009,2,20,0.49530576091179335,0.6657027818302729,7.152333579214522
2009-02-20 14:00:00,2009-02-20 14:00:00,2009,2,20,0.6383700744889659,0.6651844151055653,7.290214225544618
2009-02-20 15:00:00,2009-02-20 15:00:00,2009,2,20,0.5335754945827921,0.6646657275936332,7.180232770519124
2009-02-20 16:00:00,2009-02-20 16:00:00,2009,2,20,0.5595928913330814,0.6641467195446156,7.201060086779237
2009-02-20 17:00:00,2009-02-20 17:00:00,2009,2,20,0.10106815253087709,0.6636273912088054,6.7373420646189315
2009-02-20 18:00:00,2009-02-20 18:00:00,2009,2,20,0.8250707848461347,0.6631077428366505,7.45614821321264
2009-02-20 19:00:00,2009-02-20 19:00:00,2009,2,20,0.037196550752248814,0.6625877746787528,6.663074297539778
2009-02-20 20:00:00,2009-02-20 20:00:00,2009,2,20,0.4277449158493972,0.6620674869858686,7.048419785708083
2009-02-20 21:00:00,2009-02-20 21:00:00,2009,2,20,0.9783602821436063,0.6615468800089082,7.593829082232688
2009-02-20 22:00:00,2009-02-20 22:00:00,2009,2,20,0.601082512438116,0.6610259539989359,7.211342052427475
